ds,precip,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24,station_id
01/01/2010,19.0,-0.21591785675611244,-0.00502272383568481,0.1781339170708316,0.11362889841595857,-0.5129473865510077,-1.0091496907898652,40705
02/01/2010,31.7,0.43728035221837813,-0.06843441868117807,0.12878936898912244,0.6914377994863588,-0.2307965403614386,-1.0817917242446233,40705
03/01/2010,45.8,0.45884303612713556,0.26329484781607,-0.2943497733719124,0.2402830613980656,0.17868844508068588,-0.6971703725955755,40705
04/01/2010,58.6,0.3446951383592537,0.4738855969865033,0.35472302924395593,0.42611041057630117,0.3194106301864508,-0.1736338666220634,40705
05/01/2010,143.4,1.6734487119996406,1.390135062725108,1.243702579773976,1.340254814925924,1.500754930909893,0.6988875204881503,40705
06/01/2010,63.8,1.1550587842936748,1.676271400713342,1.4564786498304045,1.4100946479584182,1.5383443842768871,1.056043723761981,40705
07/01/2010,18.6,0.11470033789266648,1.5743323372260973,1.407347156333908,1.4259183739158368,1.5131168938377497,0.930217572058384,40705
08/01/2010,15.3,0.618169612703202,0.8965341009930835,1.405825693026326,1.3110279095853004,1.4585384184811128,1.0042178143108171,40705
09/01/2010,19.2,0.13372769140744362,0.1304684168365904,1.4173125890195726,1.2442857856719738,1.210673510933305,0.8964493197363321,40705
10/01/2010,11.3,-0.8543756802797344,-0.3582975790800851,1.3525437198593004,1.1963710458898489,1.2555747545763274,0.42807357288276143,40705
11/01/2010,0.6,-2.928240813843188,-1.8509009236749177,-0.1445585673183521,0.9261729068256069,0.8283278975896681,0.2998341668633849,40705
12/01/2010,0.4,-2.9091019776528935,-2.7751290854847253,-1.7317126770674096,0.6940014519280775,0.6289538649437522,0.15641155114047128,40705
01/01/2011,30.01,0.5628215769453316,-1.910781996011074,-1.7694335144255153,0.7693272201001004,0.7588841269524897,0.17326746984938898,40705
02/01/2011,53.8,1.3319831240914248,0.5419064922905752,-0.985372912239268,0.05886243607948116,1.044149075063147,0.56805157784652,40705
03/01/2011,61.6,1.141401367068164,1.579341684509192,-0.24642027999949728,-0.22729829203666146,1.3217150192365068,1.0146197914090713,40705
04/01/2011,70.01,0.6881398101233324,1.4852094220877818,0.6136432398244216,0.17696186409381348,1.6332511645603898,1.270604886845427,40705
05/01/2011,87.4,0.6261558939772062,0.98346031310125,1.0936092595489701,0.3558655409324459,0.7431282821450107,1.554912814199743,40705
06/01/2011,34.1,0.4674374616542401,0.7236925103719115,1.1858246622800168,0.43275943543921475,0.36779184651037666,1.3087954045250711,40705
07/01/2011,15.02,-0.11074633665117507,0.4274747129782998,0.9969017654844707,0.5340059041055475,0.3031858534418474,1.2923630011286895,40705
08/01/2011,46.04,1.8329704227091874,0.854354905944708,1.0884599359348779,1.1753232392375352,0.6723355915869169,1.4774067329599054,40705
09/01/2011,57.2,1.409162914959937,1.6060328261484644,1.3220721875823662,1.596633315640849,1.1265316774730185,1.55731741306558,40705
10/01/2011,37.2,0.5971755027576596,1.794571016749474,1.4190848289948725,1.733957601558493,1.4465486472039117,1.7214268493864806,40705
11/01/2011,39.11,0.7289596527424755,1.5174830269386035,1.504493783221255,1.720475412513485,1.7960689007469006,1.6874814358384158,40705
12/01/2011,11.22,-0.42873729401006444,0.4387133931447979,1.5059311191776823,1.4838027992222271,1.8423997332672923,1.6411319394106771,40705
01/01/2012,14.63,-0.6123052733268477,-0.16251018069352346,1.6851763804105258,1.2939567841373707,1.7329362673276028,1.6520844161591728,40705
02/01/2012,9.01,-1.1602011239339027,-1.5072108623369223,0.5188326679296008,0.9178910674100204,1.2897320376116963,1.6108875240829452,40705
03/01/2012,61.63,1.1425822791446063,-0.09896612182787552,0.19038242070495817,1.4007127052028798,1.3912966491608825,1.8419346240941599,40705
04/01/2012,73.51,0.7860622912257473,0.6537443076684563,0.44898180356419676,1.7322176911518157,1.607797027653769,2.0827595879758807,40705
05/01/2012,136.8,1.5654747598855117,1.708213533334874,1.142930547234478,1.8686451145856293,1.9136411854103317,1.872384321938225,40705
06/01/2012,72.0,1.3068192715761449,1.8639078558184434,1.5112315062500996,1.819883360108086,2.3620268480798634,1.94873090105758,40705
07/01/2012,32.5,0.8042837022910229,1.7417681579015725,1.6355877048925134,1.6336615788819508,2.4507907155601103,2.04817460339062,40705
08/01/2012,4.11,-0.32540782511985655,1.070120942282128,1.7396116877663061,1.3457843370424645,1.983305618188444,1.8788262959078472,40705
09/01/2012,42.7,1.012680386252815,0.8177533506435901,1.8411332444415578,1.5248975503429378,1.845858761621424,2.0125082583717724,40705
10/01/2012,2.5,-2.1285370743678436,-0.2400685758517229,1.5848800504207106,1.46793691301706,1.5176001480722074,1.8928291573060725,40705
11/01/2012,27.8,0.2510529318474941,-0.07296240883968695,0.8031252943728074,1.7822961685933796,1.3371120524811988,2.0050691127697537,40705
12/01/2012,18.32,0.14369213154243377,-0.7243945200962654,0.014436305552404487,1.6281793339244084,1.3669284910167254,2.1098019594502944,40705
01/01/2013,18.1,-0.2919795677142163,-0.19280015411596543,-0.528532977213022,1.4576170455888615,1.4338259850832384,2.0839060242732836,40705
02/01/2013,30.0,0.35321380613327735,-0.06769103086237929,-0.25427965793664475,0.6668665278828453,1.6963380038530715,2.075959911640666,40705
03/01/2013,44.7,0.40590000848550434,0.1472014470437195,-0.7506736896566198,-0.005890262178266647,1.6260940798475145,2.057660142705779,40705
04/01/2013,52.2,0.13228085286770616,0.259509993866199,0.026798873083053974,-0.26346263772753314,1.5509050292557132,2.028963897277658,40705
05/01/2013,60.01,-0.05671325003781056,-0.031737658687989743,-0.12409154803467888,-0.2635382854094721,0.4067702976036757,1.6478988167181021,40705
06/01/2013,83.1,1.4960818812083476,0.7777437958596631,0.6253952690738982,0.2516292359984855,0.5463179366396178,2.061583530930707,40705
07/01/2013,0.0,-1.4835398594012967,0.5265430899741353,0.4106260161865087,0.300692259148724,0.10622191055633912,1.92369314359312,40705
08/01/2013,8.1,0.11058719916588772,0.7871227813962661,0.344285603173406,0.2578328486222305,0.1551272679636015,1.5437257214497206,40705
09/01/2013,0.81,-1.3707830167293429,-2.0863809885880213,0.05686629169482861,0.04338269324962426,-0.38057702545638195,1.0582525263328233,40705
10/01/2013,20.9,-0.172593210797709,-0.9952268922398607,-0.06558377708214976,-0.02252117297133471,-0.1566343309693431,0.8975172715768216,40705
11/01/2013,21.4,-0.08016327394761387,-1.2239766207095262,-0.034770609810331095,-0.1713045500289333,-0.2303027272080366,0.7300543946794016,40705
12/01/2013,18.6,0.16286000997468034,-0.304732673480524,-1.5772476002481464,-0.20762055221403122,-0.21630888448113297,0.7794440577064344,40705
01/01/2014,5.0,-1.9609005932404657,-1.0799043716281511,-1.8479633181974642,-0.5379506211118412,-0.42735171988593984,0.7187561925418818,40705
02/01/2014,12.2,-0.8281279068894863,-1.4532212671906255,-2.321539339937203,-0.7851410629806869,-0.6682367056709534,0.8105645219038604,40705
03/01/2014,58.51,1.0177286884999748,-0.4335186276226573,-0.907025497469309,-1.8965119547359477,-0.44880268586137767,0.8521963810735874,40705
04/01/2014,20.41,-1.3332119436057224,-0.6902604053504731,-1.4582499258047692,-2.0125115795741997,-1.0593658786909463,0.41008378681453933,40705
05/01/2014,59.3,-0.07696979042320178,-0.38911972587743054,-1.0300714520834036,-1.7523987425880623,-0.9325607751331226,-0.4283704287766783,40705
06/01/2014,43.82,0.7245409584600876,-0.3936668954861485,-0.5838188031888588,-0.971049896069884,-1.6271644546549082,-0.73709571256869,40705
07/01/2014,12.01,-0.3253775305706545,0.08224066259358004,-0.42260265156401927,-0.8550989956634035,-1.3818722656544642,-0.9539555657283448,40705
08/01/2014,6.0,-0.09390704092367043,0.21622085791350393,-0.2845830290492029,-0.7660276028746555,-1.3860090909435558,-0.8941303360209287,40705
09/01/2014,21.41,0.23811888910233556,-0.3238176948974204,-0.5582734849710497,-0.6702288993132384,-1.0437820977932093,-1.0633986957622814,40705
10/01/2014,33.4,0.4418571058034735,0.11122387395713769,-0.015105235304037772,-0.44982667806215954,-0.909071060951525,-0.7400347410861637,40705
11/01/2014,21.3,-0.08584250881839663,0.026745742023466693,0.0359171352000053,-0.38646582833693915,-0.8679443794401346,-0.7530309216670864,40705
12/01/2014,31.8,0.9077468330211015,0.4130079469642749,-0.031221754950802448,-0.44305395882220633,-0.6515844741585637,-0.6283306141331868,40705
01/01/2015,7.8,-1.4493913530911304,-0.3316710879229359,-0.29099235932166273,-0.21980350854689754,-0.662619375206847,-0.7515417914477938,40705
02/01/2015,34.0,0.5464120572514942,0.19004403838585787,0.0318100050861098,0.03193229395618649,-0.34778950991879415,-0.7653630493546513,40705
03/01/2015,45.9,0.4636142754340163,-0.017990486654164604,0.22959781855645844,-0.16388563230654304,-0.5028782226142471,-0.7431968582461655,40705
04/01/2015,31.0,-0.7321148753484417,-0.1394000322565601,-0.4572767844001682,-0.42802864432519344,-0.40277620321149177,-0.9837572906774089,40705
05/01/2015,59.3,-0.07696979042320178,-0.4296585062147547,-0.35796994972962426,-0.44264036605600454,-0.3562972259929139,-1.019425354505647,40705
06/01/2015,4.4,-1.0389473860528204,-0.9975311104883433,-0.8523655254009703,-0.8198308497870043,-0.9805635065890796,-1.9279546119431625,40705
07/01/2015,12.8,-0.26640605829461805,-0.6717565334100022,-0.7018235977067869,-0.9006587836123137,-0.9423151125038012,-1.775692527525518,40705
08/01/2015,43.4,1.7536431909347818,0.18869648476323483,-0.3306249678365566,-0.2918567956399635,-0.3880446510539687,-1.319863700274927,40705
09/01/2015,8.4,-0.525649151324427,0.454558328245797,-0.6175614976203896,-0.5615092375320248,-0.5492038339590282,-1.1863113604423576,40705
10/01/2015,71.4,1.675810353772167,1.4966458129960596,0.36319042287095626,0.11121195740506662,-0.05470022500168427,-0.6694844388227782,40705
11/01/2015,29.9,0.34841009610608914,0.9630102958685335,0.6172805494352754,0.039507862904096885,0.0632532452466228,-0.5507288044204615,40705
12/01/2015,14.8,-0.11622966684853966,1.0843632986998946,1.0732915744148104,-0.05820280883788823,-0.14996535851310702,-0.5822473610273546,40705
01/01/2016,20.7,-0.07869109523099131,-0.14460986633557701,1.338114141127868,0.22508428127245664,-0.01186320585549265,-0.4662195172232219,40705
02/01/2016,28.1,0.25543052149464607,-0.17403026137482022,0.6414752853835931,0.42886005337992955,-0.07281716576653705,-0.3435078519386315,40705
03/01/2016,30.4,-0.3789012150041665,-0.3082491188656746,0.7968589166915223,0.8088029149990541,-0.2498720581447577,-0.601423222283471,40705
04/01/2016,70.0,0.6878555134755411,0.2975158382304074,0.09371817074292021,1.1878126786485341,0.31460593830706346,-0.0842659835276583,40705
05/01/2016,45.2,-0.5187885263588162,-0.24433044033425405,-0.3685734095772025,0.1104171491503561,0.0769097479715884,-0.2888888203785627,40705
06/01/2016,30.4,0.35680361117255854,0.006278168579960856,-0.20420255271938456,0.31259116657664626,0.40952531943383436,-0.4411269988750247,40705
07/01/2016,13.6,-0.20869038863623754,-0.3998717752241526,-0.26135345497057505,-0.38484225044775494,0.39929516220710687,-0.42811272961125635,40705
08/01/2016,0.0,-1.8186455928500607,-0.22646291944521468,-0.4344876621477287,-0.5224358908904624,-0.16610864002402886,-0.46719232812097417,40705
09/01/2016,19.2,0.13372769140744362,-0.5836441611548907,-0.31685676190072837,-0.42686253371443117,-0.005490403899899822,-0.45887311246385576,40705
10/01/2016,33.2,0.43336715203290593,-0.1406522565468777,-0.6279841091883797,-0.40873754340820134,-0.5600661156833558,-0.4511229166961078,40705
11/01/2016,20.0,-0.161392782165277,-0.0925252823792746,-0.4037531173215198,-0.5960981053756124,-0.6712987929066477,-0.4300168306371073,40705
12/01/2016,35.21,1.0657426362092932,0.46051770890751975,-0.14015849047318973,-0.18279327911543752,-0.3713279792978839,-0.3990797517706012,40705
01/01/2017,8.3,-1.3731038427976088,-0.22208392698433915,-0.4582595242950439,-0.764103865782503,-0.5828885180029931,-0.4154311594539329,40705
02/01/2017,34.21,0.5561317169626722,0.33043144679670977,0.04293282435687869,-0.29717807987333517,-0.48748706114238505,-0.44027595180710166,40705
03/01/2017,9.7,-2.230808362648042,-1.4012434042492306,-0.7764257265538358,-1.1311636884354828,-0.7752608020096475,-0.7884900364717021,40705
04/01/2017,46.2,-0.08332971584092086,-0.7204865557059003,-0.9475260102861265,-1.017186664643203,-1.3072981933035723,-0.6342672120498322,40705
05/01/2017,33.9,-0.9483135986118378,-1.5021353698212248,-1.1620606175718695,-1.2905862091003182,-1.314978594956778,-0.941581902281419,40705
06/01/2017,6.0,-0.8593701728856802,-1.2020643433540816,-1.647395706590248,-1.5820671844883698,-1.793716137963374,-0.948839730603495,40705
07/01/2017,2.6,-1.2444499896627406,-1.604311785539665,-1.6424201527526463,-1.7760300873259394,-1.931183736696998,-1.0582518493378854,40705
08/01/2017,1.0,-0.9880658904541477,-1.751451249558336,-2.0554098563634717,-1.6951747767634147,-1.8731269117917915,-1.4592595400809354,40705
09/01/2017,2.1,-1.179283658075152,-2.500379316950972,-1.9396454875440372,-2.1419344475516082,-2.1483090702981755,-1.4648873073227175,40705
10/01/2017,62.9,1.4453334044376722,0.25516217713087297,-1.3240512949221757,-1.4736364272766103,-1.7169474472737956,-1.5162529743093816,40705
11/01/2017,23.3,0.024460778882392144,0.3932399297652978,-0.8279277938175209,-1.845641261976209,-1.5865347404686463,-1.4991750392643357,40705
12/01/2017,11.1,-0.4403513572625183,0.6731888508336714,-0.5904267394774266,-1.4571194035666213,-1.9215258142028524,-1.5263649981407794,40705
01/01/2018,41.0,1.16881538335651,0.24211573447237772,0.23981936203333212,-1.1606812603558403,-1.4755251920282992,-1.3779688992480292,40705
02/01/2018,56.41,1.4207708640954166,1.2502528653380849,1.1967648849950683,-0.06303942661497361,-1.127392474728538,-1.1824272817925348,40705
03/01/2018,39.8,0.15895597583471913,1.3813576248579513,1.7521633263339036,0.41029278646453826,-0.6645123416456695,-1.0872845303522667,40705
04/01/2018,63.2,0.4880304238718224,0.9773795656992889,1.0122722929296704,0.9006903025835383,-0.4753578089154364,-1.18798993382158,40705
05/01/2018,96.1,0.8127884766655966,0.6814051514502034,1.1540376847803846,1.267667868276896,0.41400124321979526,-0.6706903552259883,40705
06/01/2018,13.5,-0.3205745442016631,0.4467599749202343,0.8839670731007881,1.2232228650091765,0.5072306574124635,-0.8691096081937981,40705
07/01/2018,6.2,-0.8378206045346789,0.09367621896149422,0.47252129648160907,0.5054041849463634,0.5284725908565686,-0.9483331800881281,40705
08/01/2018,10.4,0.2970032832895174,-0.6683559243124891,0.10748591482112889,0.5261506354090798,0.6308572932407897,-0.8027013946117845,40705
09/01/2018,14.8,-0.09832870077414249,-0.6431877619444314,0.05658943854911226,0.5254025909232207,0.7966020257712533,-0.8060076328943493,40705
10/01/2018,11.4,-0.8454371399398968,-0.7011332855647403,-0.42532764702218584,0.12602847302450224,0.15557602019993166,-0.9976091589677873,40705
11/01/2018,31.9,0.43699443844392116,-0.5952888241678077,-1.072742964829682,-0.22657616367496264,0.2617710976289438,-0.8295899327036498,40705
12/01/2018,32.3,0.9315697162057844,0.1276369726490146,-0.4871588025088169,0.004610266937134882,0.5057270239303335,-0.8519174694745482,40705
01/01/2019,30.2,0.5744330574981023,0.8920135985695289,-0.03390603507665805,-0.05914866913032275,0.36928891179893586,-0.6826647209965047,40705
02/01/2019,41.4,0.8678149494964842,1.124448223600683,0.3567999812843438,-0.3366062478462709,0.20195492210154656,-0.6596307552363679,40705
03/01/2019,66.6,1.3333436141351884,1.405657788106517,1.2618447390846748,0.5132707070433491,0.604898700839279,-0.07704790482413224,40705
04/01/2019,35.9,-0.5028115344485348,0.6482594568346215,1.0855840488021737,0.4221141351132871,0.2709446207929554,-0.15942740167355018,40705
05/01/2019,52.7,-0.2736471112726791,-0.06320520037662074,0.451736760414861,0.08287765923348923,-0.36248149364386834,-0.03816210855265498,40705
06/01/2019,39.0,0.6023152094625486,-0.316476252575471,0.34831028368701045,0.3198674340699983,-0.030515448547562142,0.2670209352006456,40705
07/01/2019,13.5,-0.21579998463780622,-0.09274121516097701,0.15343707923727287,0.41734116153051454,0.06092741907544488,0.36353772881185487,40705
08/01/2019,2.0,-0.698380732578334,0.04633941610779963,-0.1507778130331076,0.24679807923627559,-0.04970950786336928,0.35954749664635793,40705
09/01/2019,45.7,1.1007195053492007,0.3630298838778719,-0.1622146314870788,0.3737412839294411,0.36165281240901825,0.7366555989222241,40705
10/01/2019,27.1,0.15623715709238592,0.48292110345847633,0.051851051297402403,0.2720121155530358,0.5555496935795522,0.41701870039335903,40705
11/01/2019,15.1,-0.4812536272682746,0.38176600776096276,0.12108487885391837,-0.08240336979641621,0.33237832952672625,0.3428002410312531,40705
12/01/2019,7.4,-0.8529728923197889,-0.688383086930294,-0.3914547085521525,-0.6151363647367912,0.020013251649385985,0.30839858100407147,40705
01/01/2020,41.81,1.209101174716913,-0.1891037284473949,0.18072897872180643,-0.09889924059993656,0.14455729892505262,0.31638537809736966,40705
02/01/2020,34.7,0.5786598954274053,0.53237278336199,0.604654389670004,0.2970680855785813,0.0770276165134133,0.15152927697070107,40705
03/01/2020,33.3,-0.20224157239895765,0.6580566567742563,-0.1958510605742256,-0.008528424295514396,-0.341529165732139,0.13413787908682615,40705
04/01/2020,117.3,1.8161590281621762,1.483161138335383,1.3184432670027288,1.3135163221050292,0.8398201164041905,0.695772124417179,40705
05/01/2020,39.0,-0.743691291169151,0.5302682643354718,0.6687826142410415,0.7694907795010737,0.5447682326929756,0.062188419572846244,40705
06/01/2020,19.4,-0.03853879754221491,0.4909343980419983,0.5938495814634401,0.22781089233118113,0.2883164490712862,0.10673304925802107,40705
07/01/2020,57.3,1.679854702857187,0.09197223634758422,0.768617460603326,0.683801437112644,0.8152086725415327,0.5822737712407613,40705
08/01/2020,20.0,0.8684568343972133,0.8800133007920091,0.7883733011733938,0.8826095201222449,1.0064165784189363,0.6449440786086506,40705
09/01/2020,8.4,-0.525649151324427,0.9618750022602578,0.784497292295313,0.8261446321010288,0.5840796105349932,0.5847879351118572,40705
10/01/2020,71.0,1.6653580609085528,1.0383719066065127,0.5926661900290706,1.1211116866760267,1.1175758241583489,1.0515873623547227,40705
11/01/2020,67.81,1.6328136914403955,1.8081636390669877,1.7114236521309687,1.5690498730450382,1.6461328248922822,1.2824467342413306,40705
12/01/2020,43.8,1.4248760677706023,2.266562059209328,2.4540496008011505,1.9916089168251174,1.950382559548321,1.354640263688271,40705
01/01/2021,23.3,0.11714700092168132,2.0359232330116948,2.241951044331949,1.3969735745859873,1.815238309137151,1.3367324423039841,40705
02/01/2021,24.6,0.06305569147729374,0.7730331098327258,2.091757874593456,1.9735313010826372,1.7517238930126409,1.3132855842909659,40705
03/01/2021,25.01,-0.7406422240798347,-0.5368811691231027,2.221662839727173,2.2722954328148686,1.781783426750801,1.0410871942762887,40705
04/01/2021,19.4,-1.4014640960347389,-1.413469600857035,0.3297467101458469,0.9455854361765822,0.6884874848817558,0.9633353005932741,40705
05/01/2021,66.6,0.12402004944763204,-0.973538628504611,-0.4845999048501497,0.5966486942772952,0.9187244411714841,0.97767538815357,40705
06/01/2021,0.8,-1.851876633058581,-1.1848967168792037,-1.2425184234149431,0.3332373039045194,0.6990435197174429,0.6282939849729818,40705
07/01/2021,11.8,-0.3414044970300684,-0.6114847043228016,-1.3507506613602271,-0.38455847632129825,0.09281990523196935,0.60456175339794,40705
08/01/2021,10.0,0.2667061574424477,-0.9710847617022247,-1.3522912054351064,-0.9200143225266764,-0.038957432131589656,0.6521379467263694,40705
09/01/2021,1.8,-1.2218641406157804,-1.0146556260463817,-1.5212437220767792,-1.4672346992047198,-0.10754358353195484,0.26660986333073305,40705
10/01/2021,18.81,-0.29846041370848714,-0.9582591455560341,-1.293891513547941,-1.8144107682670576,-0.8836303929341235,0.18585630942376347,40705
11/01/2021,41.51,0.8182857967802497,-0.4461603556576433,-1.1651185634701395,-1.6957347719480194,-1.2368049432239823,0.4037150975252443,40705
12/01/2021,24.0,0.49983866510891684,0.357927710117069,-0.463779520161133,-1.354043000631762,-1.4941642066727225,0.5304458708704161,40705
01/01/2022,41.5,1.1937424353358312,1.2771915636969693,0.14193318335210486,-0.5570115086629795,-1.2886712573007095,0.5361056112681671,40705
02/01/2022,14.6,-0.6175613265528116,0.40929138787042596,-0.17506887608136895,-0.8988521923651851,-1.4492749119974568,0.407643713847225,40705
03/01/2022,35.52,-0.07393496363119417,0.10953008703840687,0.2780459997479586,-0.487482777934062,-1.293989356360023,0.4824501107280409,40705
04/01/2022,86.0,1.1127275330683264,0.4743410271284511,1.1858931420371253,0.4000029255755134,-0.31836625896798443,0.22445738616327693,40705
05/01/2022,101.31,0.9193452483845581,1.039341202126244,1.0895973541525839,0.8234893449227209,0.1841437311968475,0.7246291063333964,40705
06/01/2022,7.8,-0.6970115633053108,0.7749162138749691,0.6086752399362572,0.7393008135009185,0.266223913013555,0.6129587109853596,40705
07/01/2022,5.9,-0.8690063512865753,0.08018780196959359,0.1790202500375227,0.59739119028736,0.1743094818006531,0.12185712606068387,40705
08/01/2022,0.3,-1.3590159599845162,-1.4278074011064663,0.20454034519467687,0.28620990952108705,0.046106999351600834,-0.0643704996691428,40705
09/01/2022,12.4,-0.24283951130012918,-1.3021842694610661,0.186243403102503,0.13709536988400622,0.19938201289789806,-0.011526950315296533,40705
10/01/2022,23.1,-0.04913194420136788,-0.7336725652121123,-0.454537449545855,-0.186719935495532,0.24391810522221682,-0.4449533188593788,40705
11/01/2022,4.8,-1.554104901945871,-1.3582967596398652,-2.115886346464401,-0.3723731450833895,-0.23577465695849256,-0.9831039568009804,40705
12/01/2022,9.9,-0.5616741662766482,-1.160482868307819,-2.071464146411367,-0.41154551886879254,-0.40935021069015953,-1.297867628768416,40705
01/01/2023,19.0,-0.21591785675611244,-1.7329545458394642,-2.063864096394682,-1.148850445404063,-0.7674525434087454,-1.3895243033957496,40705
02/01/2023,15.6,-0.5370463412577996,-0.9954431794847524,-2.0796957461103394,-2.594125535009331,-0.7463815322819842,-1.592114527752304,40705
03/01/2023,42.4,0.2923514942304396,-0.3867691803153895,-1.6673263191861365,-2.2607720941790603,-0.6314188190496837,-1.4192868980760651,40705
04/01/2023,30.2,-0.7719078801128691,-0.7782861215223404,-1.9075628909785742,-2.2368941342490363,-1.7286320920751803,-1.33451450142493,40705
05/01/2023,75.2,0.342700080834287,-0.20212911193466607,-0.6760668550979695,-1.4355123480299208,-1.9457633052408774,-1.2540469919950192,40705
06/01/2023,30.5,0.3599087671972722,-0.16407854553790838,-0.37710210616476125,-1.1379305879503545,-1.6228502498355173,-0.9602487406186411,40705
07/01/2023,32.2,0.7915337884067069,0.44847706680998317,-0.1466571775995146,-0.725073020307874,-1.1504733154880662,-0.7464500990343298,40705
08/01/2023,8.6,0.15385544100832985,0.4168079722368952,-0.02436108100855483,-0.3817992135484398,-1.0002091222031373,-0.728270750810821,40705
09/01/2023,23.5,0.3309368901561325,0.4466120648563193,0.0008504801780176288,-0.1874335778329638,-0.8143224214634458,-0.4830179719015908,40705
10/01/2023,37.4,0.6050559612303738,0.34802264017900403,0.4793345661585261,-0.07574787893919906,-0.650734878329561,-0.3026691825132632,40705
11/01/2023,6.0,-1.3691537333717938,-0.2771584376360738,0.04093216183236262,-0.24501767350861245,-0.6020172341481842,-0.5893826196999549,40705
12/01/2023,12.41,-0.3180228630507657,-0.4709076731889331,-0.16600810552844625,-0.3433162185125903,-0.5446846516717181,-0.6904415447422291,40705
01/01/2024,65.8,2.229723850229944,0.5554472284486002,0.5470453834352332,0.6145789635378567,0.037305124042318887,-0.4979995660568453,40705
02/01/2024,19.1,-0.2808419188650275,0.9381772367435699,0.4134856247066577,0.4564504582916807,0.10039245213347292,-0.4876423114981346,40705
03/01/2024,22.91,-0.8962443869765264,0.600832874474331,-0.07215336883650854,0.1504645443254947,-0.11955221194344645,-0.595493432052016,40705
04/01/2024,48.5,0.001429699404147109,-0.7084882588067938,-0.3818477431495058,-0.18499457374797415,0.1404918955864959,-1.0053951855889338,40705
